date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2017-09-29,966.0,975.81,966.0,973.72,1906445.0,947.6959680775129,946.3776790242025,937.9174184680123,906.0096953686909
2017-10-02,975.65,977.74,961.95,967.47,1466444.0,949.5792092129878,947.2048288663907,938.502618102309,906.6212406884055
2017-10-03,967.56,972.44,962.705,972.08,1080312.0,951.7221416688938,948.1803257735911,939.1675167537485,907.2725716268294
2017-10-04,971.76,974.4,965.61,966.78,896531.0,953.1562234147134,948.9097247628621,939.714298600209,907.8646853419854
2017-10-05,972.79,986.5085,970.27,985.19,1627255.0,956.2070592799788,950.3324806545146,940.6148075388187,908.6340914579855
2017-10-06,980.0,994.26,978.51,993.64,1490744.0,959.7721012533141,952.0308147464945,941.6648113499311,909.4799213937271
2017-10-09,995.0,1000.46,991.5,992.31,1151035.0,962.8709487529984,953.6103906387888,942.6676863727048,910.3041012803567
2017-10-10,995.3,997.47,981.11,987.8,1158864.0,965.2451441098557,954.9511596333462,943.5613955534433,911.0752047502039
2017-10-11,989.04,1007.56,987.94,1005.65,1748443.0,969.0932256232028,956.9393494516464,944.7908728692166,912.0162474890078
2017-10-12,1003.84,1011.54,1001.1,1005.65,1521137.0,972.5748231828977,958.8495710417781,945.9960040995292,912.9479266184704
2017-10-13,1009.11,1014.76,1007.06,1007.87,1308881.0,975.9362685940504,960.7719408048456,947.2212317411227,913.8924248610728
2017-10-16,1009.63,1012.0,1001.52,1009.35,1066744.0,979.1185287279503,962.6769627340674,948.4515043799123,914.8422514793706
2017-10-17,1007.44,1014.56,1006.05,1011.0,991412.0,982.1548593252883,964.5719838033197,949.6900884515973,915.7990449969889
2017-10-18,1011.05,1016.31,1005.32,1012.74,1270218.0,985.067729865737,966.4609256149542,950.9386015515656,916.7636316139342
2017-10-19,1004.75,1007.32,997.3,1001.84,1677021.0,986.665088926143,967.8483402967207,951.946550035693,917.6101626426513
2017-10-20,1007.05,1008.65,1002.27,1005.07,1568454.0,988.4179375998438,969.3080132262611,952.9984995399367,918.4804097805354
2017-10-23,1005.18,1005.79,983.1,985.54,1623580.0,988.1438483046206,969.9445617271921,953.6428856876607,919.1476693847093
2017-10-24,986.5,989.26,977.08,988.49,1416283.0,988.1768151327519,970.6718338163219,954.3329275552318,919.8376428236675
2017-10-25,986.27,994.43,977.722,991.46,1368042.0,988.4894994058232,971.4870560196034,955.0681171085936,920.5503030940787
2017-10-26,998.47,1006.51,990.47,991.42,1827682.0,988.7685947005067,972.268740097266,955.7879563737699,921.2554742075705
2017-10-27,1030.99,1063.62,1026.85,1033.67,5139945.0,993.0449190147441,974.6766326424713,957.3301750594378,922.3740267030176
2017-10-30,1029.16,1039.83,1022.33,1033.13,2245352.0,996.8625457752446,976.9689215584528,958.8311616919242,923.4760761885599
2017-10-31,1033.0,1041.0,1026.3,1033.04,1490660.0,1000.3080176061737,979.16778737969,960.3006436386188,924.5662644851911
2017-11-01,1036.32,1047.86,1034.0,1042.6,2105729.0,1004.3358254532048,981.6553251295061,961.9303338635966,925.7407295151893
2017-11-02,1039.99,1045.52,1028.66,1042.97,1233333.0,1008.0152706481376,984.059822183251,963.5350797276839,926.9071899180233
2017-11-03,1042.75,1050.66,1037.65,1049.99,1370874.0,1012.0128639197435,986.6453193525352,965.2470583469377,928.1318944959535
2017-11-06,1049.1,1052.59,1042.0,1042.68,897897.0,1014.9335435464346,988.8427578092986,966.780383924226,929.2716766402724
2017-11-07,1049.65,1053.41,1043.0,1052.39,1254965.0,1018.5008251134409,991.3348065226595,968.4756238465185,930.4967345841503
2017-11-08,1050.05,1062.69,1047.05,1058.29,1195180.0,1022.2902703407321,993.960500384516,970.2541263446072,931.7683093644076
2017-11-09,1048.0,1050.88,1035.85,1047.72,1776722.0,1024.7121493559005,996.0687160557114,971.7881040407536,932.922057529936
2017-11-10,1043.87,1046.63,1041.22,1044.15,955500.0,1026.563373226767,997.9542566025464,973.2210128716298,934.0288032261556
2017-11-13,1040.8,1048.74,1039.26,1041.2,914852.0,1027.9573376813605,999.6501681083289,974.5671314286272,935.095183293557
2017-11-14,1037.72,1042.3,1029.33,1041.64,982782.0,1029.260448378374,1001.2968281825122,975.8953070439019,936.155330723472
2017-11-15,1035.0,1039.63,1030.76,1036.41,900695.0,1029.941358056624,1002.6738153126097,977.0936177955077,937.152889621746
2017-11-16,1038.75,1051.76,1038.0,1048.47,1125995.0,1031.7059906226598,1004.46974412388,978.5070115025273,938.2605225608331
2017-11-17,1049.8,1051.0,1033.73,1035.89,1286044.0,1032.104467706216,1005.7019110209827,979.6433083044575,939.2319601472925
2017-11-20,1036.0,1038.7,1032.68,1034.66,850423.0,1032.3478517341953,1006.8375223534932,980.7327477439732,940.1814928821453
2017-11-21,1040.04,1050.39,1039.14,1050.3,1075568.0,1034.0575801404623,1008.5419332415916,982.1103170955777,941.2771994206315
2017-11-22,1051.16,1055.43,1047.25,1051.92,721498.0,1035.7587629842278,1010.2430338987841,983.4926870540811,942.378122809481
2017-11-24,1054.39,1060.07,1051.92,1056.52,825342.0,1037.7360236523966,1012.0578168831455,984.9387724589508,943.5138628810286
2017-11-27,1058.57,1073.04,1054.77,1072.01,1708195.0,1041.0002118759778,1014.408882887728,986.6629551825359,944.7924314095756
2017-11-28,1073.99,1080.0,1054.54,1063.29,1694098.0,1043.1230488401704,1016.3257894411505,988.1803224066441,945.9715116940574
2017-11-29,1056.18,1058.77,1029.65,1037.38,2787784.0,1042.5760918077733,1017.1514447571838,989.1545734480967,946.8810488911315
2017-11-30,1039.94,1044.14,1030.07,1036.17,2231818.0,1041.9659878260807,1017.8972704529805,990.085571993679,947.7694961658466
2017-12-01,1030.41,1037.24,1016.9,1025.07,1866985.0,1040.3568461283587,1018.1785539646283,990.7783329442992,948.5386554079776
2017-12-04,1027.8,1031.34,1009.22,1011.87,1896325.0,1037.643813163753,1017.9311596915056,991.1959897176794,949.1688180407341
2017-12-05,1010.99,1036.68,1002.32,1019.6,1927802.0,1035.9253547672051,1017.9966044094858,991.7584453668343,949.8696258214234
2017-12-06,1016.52,1039.58,1015.31,1032.72,1369276.0,1035.6200828846142,1018.573992471859,992.5695652605602,950.6940076540461
2017-12-07,1036.07,1048.92,1035.36,1044.57,1437448.0,1036.4724559432223,1019.5934437474724,993.599276839559,951.6280971301253
2017-12-08,1051.81,1056.42,1045.86,1049.38,1479665.0,1037.7017458533917,1020.7615439926695,994.7038456150133,952.6007528800743
2017-12-11,1051.11,1056.0,1044.12,1051.97,1096997.0,1039.0606272006878,1021.9854050125649,995.8378288701615,953.5895016076358
2017-12-12,1050.0,1062.5,1044.87,1048.77,1684977.0,1039.985329372051,1023.035781286582,996.8859906747127,954.5365712433808
2017-12-13,1052.08,1055.48,1046.58,1051.39,1369580.0,1041.0714884794747,1024.1477114322063,997.9652779880847,955.5002869524019
2017-12-14,1055.49,1067.08,1053.6,1057.47,1531504.0,1042.6332514814296,1025.4544678466295,999.1435893150534,956.5149109628258
2017-12-15,1063.78,1075.25,1060.09,1072.0,3080738.0,1045.4300846736744,1027.2797828330363,1000.5862905167355,957.6640163263797
2017-12-18,1076.45,1086.49,1070.37,1085.09,1482768.0,1049.2072194666578,1029.5468501729172,1002.2596312985823,958.9319365619382
2017-12-19,1083.02,1084.97,1072.27,1079.78,1287930.0,1052.1189128507856,1031.5167776171165,1003.794688104551,960.1344048548543
2017-12-20,1080.92,1081.23,1068.6,1073.56,1429035.0,1054.1609211507107,1033.1655314360532,1005.1761794292133,961.2630177418707
2017-12-21,1075.39,1077.52,1069.0,1070.85,1211012.0,1055.7503572315954,1034.6433537326786,1006.4766511236843,962.3534354757825
2017-12-22,1070.0,1071.72,1067.64,1068.86,860800.0,1056.9988946381102,1035.985182998064,1007.7119649628193,963.4132022869687
2017-12-26,1068.64,1068.86,1058.64,1065.85,914574.0,1057.8418570535282,1037.1563522922575,1008.8632131813772,964.4324739060039
2017-12-27,1066.6,1068.27,1058.38,1060.2,1027634.0,1058.0664420960493,1038.0600247513846,1009.8797832173894,965.3853846134068
2017-12-28,1062.25,1064.84,1053.38,1055.95,982285.0,1057.8648761821398,1038.761592408193,1010.7920647378371,966.2865250650148
2017-12-29,1055.49,1058.05,1052.7,1053.4,1156357.0,1057.4396498790788,1039.3356476078718,1011.635786228177,967.1533258106365
2018-01-02,1053.02,1075.98,1053.02,1073.21,1555809.0,1058.9415879858332,1040.6640535840338,1012.8550775899953,968.208616101078
2018-01-03,1073.93,1096.1,1073.43,1091.52,1550593.0,1062.0442938919443,1042.6584044238757,1014.412798825837,969.435595045346
2018-01-04,1097.09,1104.08,1094.26,1095.76,1289293.0,1065.255313521283,1044.7408199366648,1016.023634492652,970.6925542986262
2018-01-05,1103.45,1113.58,1101.8,1110.29,1493389.0,1069.5443312811608,1047.31137601758,1017.8902951957679,972.0815836090877
2018-01-08,1111.0,1119.16,1110.0,1114.21,1148958.0,1073.7982044924788,1049.9348514678709,1019.7976160829804,973.4957967075048
2018-01-09,1118.44,1118.44,1108.2,1112.79,1335995.0,1077.5117088265283,1052.3997592534447,1021.6390494278719,974.8818086805645
2018-01-10,1107.0,1112.78,1103.98,1110.14,1027781.0,1080.6191651287638,1054.6640824199762,1023.3915434986071,976.2276613305092
2018-01-11,1112.31,1114.85,1106.48,1112.05,1102461.0,1083.6125779736435,1056.9145105603693,1025.1471564986346,977.5791273869221
2018-01-12,1110.1,1131.3,1108.01,1130.65,1914460.0,1088.0923324523442,1059.8060983815312,1027.2363217164834,979.1022206467537
2018-01-16,1140.31,1148.88,1126.66,1130.7,1783881.0,1092.150205552121,1062.586251386177,1029.285107425068,980.610656262209
2018-01-17,1136.36,1139.32,1123.49,1139.1,1353097.0,1096.6216145471572,1065.5867905475036,1031.4596597532845,982.18766465761
2018-01-18,1139.35,1140.59,1124.46,1135.97,1333633.0,1100.3690798283803,1068.3469164083858,1033.5291714413383,983.7178371485791
2018-01-19,1138.03,1143.78,1132.5,1143.5,1418376.0,1104.4767865113918,1071.2940961570764,1035.7068116108169,985.3077094157575
2018-01-22,1143.82,1166.88,1141.82,1164.16,1437954.0,1110.1609020817355,1074.9358963077793,1038.250439103672,987.0873341976903
2018-01-23,1170.62,1178.51,1167.25,1176.17,1832126.0,1116.447482835856,1078.9058611584546,1040.9815195174608,988.9687537579124
2018-01-24,1184.98,1187.05,1167.4,1171.29,1818182.0,1121.6705797086315,1082.5287685640055,1043.5618854676102,990.782895511565
2018-01-25,1180.71,1185.0,1171.84,1182.14,1398961.0,1127.4295721173332,1086.435091365417,1046.3060065474594,992.6869463024948
2018-01-26,1187.53,1187.56,1168.03,1187.56,1981476.0,1133.1562795347302,1090.4007740569693,1049.1031153286976,994.625981662669
2018-01-29,1188.0,1198.0,1184.06,1186.48,1533931.0,1138.2347291028511,1094.1685868390489,1051.8234496786245,996.5349768700057
2018-01-30,1177.72,1187.93,1174.51,1177.37,1792602.0,1141.9618977597224,1097.4313873551648,1054.3095199820182,998.3343303339858
2018-01-31,1183.81,1186.32,1172.1,1182.22,1643877.0,1145.7960027349868,1100.7564309882955,1056.8424007744534,1000.1640384898666
2018-02-01,1175.99,1187.45,1169.36,1181.59,2774967.0,1149.2049548554642,1103.9263748711073,1059.3126502640682,1001.9692719377286
2018-02-02,1127.42,1131.3,1111.17,1119.2,5798880.0,1146.3473401073247,1104.5253405624367,1060.498538377651,1003.1357468438209
2018-02-05,1100.61,1114.99,1056.74,1062.39,3742469.0,1138.3514029542462,1102.8729742658707,1060.535993063242,1003.7253414025889
2018-02-06,1033.98,1087.38,1030.01,1084.43,3732527.0,1133.216031244318,1102.1497203730914,1061.009141715455,1004.5283728314189
2018-02-07,1084.97,1086.53,1054.62,1055.41,2544683.0,1125.8059330305734,1100.3167901623822,1060.8982676220796,1005.0346576788676
2018-02-08,1059.87,1063.93,1004.7,1007.71,3067173.0,1114.5587013133759,1096.6851513324848,1059.8450345998604,1005.0612780004709
2018-02-09,1025.88,1051.72,997.0,1046.27,4436032.0,1108.0550154740067,1094.708086574348,1059.5762220335266,1005.4713150352922
2018-02-12,1056.67,1065.57,1045.49,1054.56,2796258.0,1102.96025209553,1093.1336518067264,1059.4768909041497,1005.9597596618067
2018-02-13,1050.0,1061.22,1046.92,1054.14,1574121.0,1098.3107042769082,1091.6044889907764,1059.3712098961469,1006.4391650383062
2018-02-14,1054.32,1075.47,1049.8,1072.7,2029979.0,1095.8715895838693,1090.863136481334,1059.635146333847,1007.0984768289699
2018-02-15,1083.45,1094.1,1067.23,1091.36,1806206.0,1095.4419143854054,1090.8826213252034,1060.263361257929,1007.9368999450995
2018-02-16,1093.38,1108.31,1091.55,1095.5,1971928.0,1095.4474463487002,1091.063694998725,1060.9611164805444,1008.8081745725116
2018-02-20,1092.76,1116.29,1090.0,1103.59,1646405.0,1096.222927648824,1091.5549226458338,1061.8052527878604,1009.7512773130836
2018-02-21,1109.1,1136.2,1107.51,1113.75,2024534.0,1097.8921726346503,1092.4253178361935,1062.8338616435462,1010.7860904741475
2018-02-22,1119.17,1125.46,1105.15,1109.9,1386115.0,1099.035775240874,1093.1105994896761,1063.765864383278,1011.7722985291311
2018-02-23,1118.66,1129.0,1108.44,1128.09,1234539.0,1101.8028442655527,1094.4823406861594,1065.0396096430152,1012.929688593518
2018-02-26,1131.86,1144.2,1129.34,1143.7,1489118.0,1105.7930495735955,1096.4124449729766,1066.5972411352327,1014.2308857219408
2018-02-27,1143.7,1144.25,1116.79,1117.51,2094863.0,1106.9089496142053,1097.2398000720755,1067.6054145780995,1015.2585386003294
2018-02-28,1122.0,1127.65,1103.0,1103.92,2431023.0,1106.6242877461857,1097.5017686966999,1068.3245152795232,1016.1407421963461
2018-03-01,1109.54,1111.27,1067.29,1071.41,2766856.0,1103.2705460560728,1096.478562081143,1068.3856139868592,1016.6906850600641
2018-03-02,1057.98,1086.89,1050.11,1084.14,2508145.0,1101.4485892888279,1095.9946969014904,1068.6975820267232,1017.361822522153
2018-03-05,1078.13,1101.18,1072.27,1094.76,1432369.0,1100.81158078513,1095.9462774151575,1069.2136695113427,1018.1319536413356
2018-03-06,1102.1,1105.63,1094.5,1100.9,1169068.0,1100.8200016627366,1096.1405410459358,1069.8411216002269,1018.9555162916705
2018-03-07,1092.82,1116.2,1089.91,1115.04,1537429.0,1102.1742872186664,1096.8816962990365,1070.7361488952718,1019.9115808061813
2018-03-08,1117.2,1131.44,1117.2,1129.38,1510478.0,1104.7653074835553,1098.1561395814272,1071.8974132735832,1021.0008188081099
2018-03-09,1139.5,1161.0,1134.29,1160.84,2070174.0,1110.1057543898833,1100.614330186077,1073.6586526147003,1022.3922534468352
2018-03-12,1165.05,1178.16,1159.2,1165.93,2129297.0,1115.4223492098945,1103.1757290023095,1075.4858080084684,1023.8204897309463
2018-03-13,1171.83,1178.0,1134.57,1139.91,2129435.0,1117.7545064279998,1104.6162886492777,1076.7615345825582,1024.975609236111
2018-03-14,1145.8,1159.76,1142.35,1148.89,2033697.0,1120.719791530095,1106.3525126238158,1078.1898210264678,1026.208588248687
2018-03-15,1149.57,1162.5,1135.66,1150.61,1623868.0,1123.5664780510383,1108.0881003640582,1079.6238839764387,1027.4464132412375
2018-03-16,1155.35,1156.81,1131.36,1134.42,2654602.0,1124.6001468080824,1109.1207238791933,1080.7089555808657,1028.5108270398323
2018-03-19,1117.76,1119.37,1088.92,1100.07,3076349.0,1122.2639423501698,1108.7657935309899,1081.0923425990663,1029.2228586115752
2018-03-20,1098.4,1105.55,1082.42,1095.8,2709310.0,1119.743566888249,1108.2573310395785,1081.383583339679,1029.8853177298681
2018-03-21,1092.57,1108.7,1087.21,1094.0,1990515.0,1117.2917986131777,1107.6982200184186,1081.6334133725568,1030.523274767382
2018-03-22,1080.01,1083.92,1049.64,1053.15,3418154.0,1111.1830558881131,1105.5590741353433,1081.0693853849814,1030.7484163119852
2018-03-23,1051.37,1066.78,1024.87,1026.55,2413517.0,1103.12276485115,1102.460679071212,1079.9897935951797,1030.706641025299
2018-03-26,1050.6,1059.27,1010.58,1054.09,3272409.0,1098.452977722469,1100.5637896958704,1079.4769263952753,1030.9393112638531
2018-03-27,1063.9,1064.54,997.62,1006.94,2940957.0,1089.737456034615,1096.8922685313264,1078.040551615171,1030.7005121467998
2018-03-28,1001.91,1024.99,984.0,1005.18,3884943.0,1081.6843649836992,1093.2957089810784,1076.5977684148704,1030.446576702553
2018-03-29,1011.21,1048.05,1004.04,1037.14,3466876.0,1077.4420445090611,1091.093524315154,1075.816426466061,1030.5131779293934
2018-04-02,1027.62,1039.53,994.25,1012.63,3253387.0,1071.2694688415315,1088.0165233616185,1074.5652101003966,1030.3352358604443
2018-04-03,1016.15,1025.0,997.25,1018.68,2566146.0,1066.2609479994808,1085.297444014104,1073.4585722766262,1030.2192633643206
2018-04-04,998.23,1032.74,996.51,1029.71,2536198.0,1062.7799053328636,1083.1175442488452,1072.5922639147127,1030.2141960671631
2018-04-05,1046.39,1046.71,1024.0,1032.64,1791761.0,1059.9094381583052,1081.138032709675,1071.8011299758075,1030.2383334197286
2018-04-06,1023.1,1036.0,1006.25,1009.95,2006683.0,1055.1513964289427,1078.3463451524326,1070.5763551248015,1030.0364594553532
2018-04-09,1020.04,1044.59,1019.2,1020.09,1661012.0,1051.8122158166625,1076.0617825974352,1069.57662532035,1029.937489709529
2018-04-10,1030.26,1041.21,1015.41,1036.5,1836678.0,1050.3539095484089,1074.510340142634,1068.9216426407393,1030.0027883193845
2018-04-11,1032.0,1035.87,1019.2,1025.06,1703015.0,1047.9449657818936,1072.5711111174328,1068.0530952617146,1029.9536063460573
2018-04-12,1031.47,1044.65,1026.05,1037.29,1644794.0,1046.9302071359991,1071.1875381324355,1067.4439250585124,1030.0266052878876
2018-04-13,1046.89,1052.98,1030.15,1036.04,1270461.0,1045.8930445516182,1069.8092033037124,1066.8220651563636,1030.0864400611424
2018-04-16,1045.55,1051.43,1033.92,1046.1,1488822.0,1045.9127545943213,1068.8794306251355,1066.4117272324752,1030.2457789660068
2018-04-17,1061.2,1085.0,1057.09,1079.36,2729197.0,1049.0982065377193,1069.2904333457184,1066.6681286734163,1030.734477682763
2018-04-18,1079.01,1082.0,1070.52,1075.39,1556298.0,1051.6021868674602,1069.5296320380432,1066.8408389967149,1031.1788112381585
2018-04-19,1069.02,1097.51,1069.02,1089.45,1994247.0,1055.2067404991305,1070.3108229385123,1067.2885451551958,1031.7586240616595
